# Extreme coalition dataset with 40 features and 896 samples. Feature variance=1.5, noise=0.2, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,target
-0.38736415401731306,0.4216329878910232,-0.549788946135229,1.3544352947186207,-3.472087620952208,-2.017108145197138,-0.16167648292843612,-2.0485466039331737,-3.0745422948177774,-0.6662716116063365,0.3609851985642486,0.1866257241861341,-2.7639838220170505,-0.4338575177251922,-0.9104106723372913,-0.008750651629759278,-1.0294857377814903,-1.5367409399119665,0.28580866682966216,-1.0698846822747812,1.7898683203120718,-0.23082362224473243,-0.7445482467779991,-3.1150494340269237,-0.5708882066362534,0.33762475399071135,-0.34506975059106865,3.139099421222217,0.910903444783936,-0.2642152252618303,-2.2319920330493987,0.041475131004355306,0.6939407240873481,0.1368991692463623,-1.0562088155761202,-1.9328627242365082,-1.1585608420751394,0.2690285533550965,0.5552342267116919,-0.9824942125361726,0
2.0981438927215716,-2.113993620824303,0.7359384819022013,0.31357296098189136,1.091244619152648,0.13066689436294976,-0.4408160819458309,0.6908695095202064,-0.23493443158727734,1.6190877369628778,0.3860787955750154,-0.5734803985669092,-0.38034545937554276,-0.5868981991436797,2.503508585980499,-1.2841962996824834,0.9655940795637823,0.6207447008810948,-2.5574931359900095,2.7491299357469474,2.1831059064937812,2.0421478367162527,1.0574837709495655,-0.5952701785921183,-0.249791688476038,0.43348763829113035,1.0168340101504532,-2.8367271053009273,-0.603991244343275,-0.35206533380707594,-1.438020418421967,-1.2829774702590053,0.91575470955089,0.8197214274988105,0.2483501243429167,1.153654567029196,-1.6711656154995929,0.057045702327289574,-2.2931993770060406,3.169761349270769,0
0.4191603246102887,-1.1275955979351813,-0.8346933675164743,-3.482317613664525,-0.3626629688320823,-0.9486004052762257,2.3678123273956677,-0.588516651767385,1.2658605901762303,-0.6709114448676345,1.2233257818573724,1.4444821789404139,0.7046400272002619,1.997507905929817,1.5845307568810378,0.009902345542841293,-2.1850502914219385,0.47905405675358276,3.8638679590790517,3.254691789973655,0.3576063144012336,-0.652045354865144,3.4461498515155125,-0.37169846014672286,-0.1335989070809402,1.9077409894334671,1.7458331764972805,-0.623826349629898,-0.19804092745035123,-0.6538528176667006,0.2823190053722849,-1.1922360245837922,0.5701717661785891,-0.5528299657888617,0.7827014505299282,1.58490018705603,0.9714212292610116,-0.6602473026860067,-1.3008015583696138,1.1601662519532812,1
-0.4150638733126325,1.3671182640361796,2.2534567675401447,0.4755593668524012,-0.8237919985906204,-1.6427779179998858,0.21097636867706435,2.7406702784875088,0.983317507303666,0.2486219987079088,-2.909345364857427,-5.04213042922384,-1.8888790804241962,2.137593475198982,-0.04206119619848757,-0.1411187060991942,1.677297955005494,1.204037183145592,-1.6427832632329167,-0.4945072003493892,-0.5401402572974685,-2.3683943116445936,-1.6582738300735316,-1.3733528088450702,-0.6576466752745883,1.1426356707625782,-0.8857431874308075,-0.986386655884949,2.1771794955959596,0.9228658618539687,0.9966841739036536,0.1632462489747277,-1.2335303544749208,-1.3584534038451288,0.9154686568888921,0.398515262092795,0.5278080233302134,1.350320171468433,1.348070942811417,1.9283694584275737,1
-0.15159235815899752,-3.0863965605356913,0.6157558754408146,-2.1051360091417646,0.7167631956913195,-1.4920833197661239,0.8544207870709699,1.8598214203661128,1.4736039794985885,0.8923383738283995,-0.55378137170795,0.611547557145456,-1.8117580223839058,-0.41910720481426034,2.3580593635620137,0.840416764201918,1.3100548287715208,-2.442317396875888,1.694410535960378,-1.7827666447714163,0.014407590699800913,-1.9257246165448287,1.5971039925755701,1.1102747544125249,-1.8250281327616742,-0.45672624082293173,-0.1458672195250401,0.8449545033029664,0.6549822411148659,0.6674828596684701,-2.2103112003114855,-2.8608876962527265,2.517567934687272,-1.0697540465231112,-2.3956985737771177,3.1656022910720516,-0.9808405287133355,-0.015025807928242062,0.47840711754881016,-1.1158721151861268,0
-0.38111382925833764,-0.44805980718385163,-0.4835382258243015,-1.738147494533378,-2.9136355377030867,1.2121746511132891,0.26454024651277563,-1.9326344382929306,-0.516909340668294,-1.4325246558657374,0.9664629908198537,2.851846753977499,1.3045364580338126,-0.8032937686913002,1.3676700368086852,-0.8235745615746828,4.99012577135484,0.9580682619071522,-0.5944067461013246,1.4139127791409611,0.38165131962264826,-2.3629898480670084,-1.1448074844094522,0.0295725229715222,-2.136749650124275,0.813612456707502,1.611968243838005,-1.7948032868467787,2.3977123634517703,-1.8992298312939973,-0.03293201429031365,0.8343777502604022,1.304452608709905,1.0225940646657388,2.622990690809069,-0.49214167488053817,1.0535235101360703,1.9053699312394223,1.9878426621413525,0.3026281158778007,0
-3.30686269755304,0.7813430495553667,-0.4953207728325783,0.2334449582708122,2.14774430657584,1.6664329024524875,0.4707838084392594,1.1088959176246616,-0.03784408224069821,-0.5054989126328869,0.6753826893501826,1.1063140332688175,1.338972349658306,0.8942487149636407,-2.7367880911590574,0.5752325985330875,-0.8195102622323984,-0.809392584817034,0.20943227698838524,0.16743894887831998,0.9314189362226053,1.1635252194100174,-0.31451920367738856,1.6318320087443106,0.06720937954490383,1.0640656904526535,0.1995117710767988,0.9543515556700917,-0.4812584170763057,0.6579614548373114,-3.1279160960418944,1.0766865715885738,-2.1108926405453747,0.08256846521113334,1.5825550145118386,-1.0705343088667587,1.3193815206933235,-0.3222259348899845,0.8666359916291019,-0.0837474553985173,1
-0.10683404563639301,-0.8891917490324985,-0.9544897059172808,0.3876292831045973,0.3578094541810754,-0.048886439856012306,-0.20417554750371003,-1.2773225052648878,0.9132915428560724,-0.9109657657908277,3.114317397282278,1.9414442547058466,-0.14615533278852985,-0.6041004387335047,1.3570132160232267,-0.23888724569769776,0.6017649754408225,0.39655573852326964,2.260417571971695,1.2684899192205423,0.9173943244057747,0.9291823497814067,-0.9355092014744231,-1.6836418324921443,1.0284070827110372,-0.578356681302273,-6.6063209413157296,-0.9483966597181792,-1.8825341062403265,-4.276171033614311,-0.699545463872325,0.21488943052037895,-0.6146634312921215,-1.1320527789939132,-0.39069997491131364,-1.0439112079010342,2.7483999677465087,3.222772995929863,1.1766464020282803,3.486901186446243,1
0.07731126984957265,0.3256262435184701,1.988104601716129,2.1394746966012423,1.068005604951449,-2.262248772236248,-0.5526895878740317,-0.3291752996944735,0.33015996188150093,1.0637428571254368,0.695453632918215,1.2010283469597134,1.028689092350266,-0.5919792104926459,0.8652976899881404,0.9250441126513829,4.273205261463025,0.0452231621610336,-0.09189410405252255,1.6124860944654904,1.7203535934010727,1.0595249941989657,-1.4686078381645433,-0.7592101844804123,-0.35366460181829074,0.24615354697317213,0.7526882652553614,-1.4761885997328639,-0.6560893242143367,-0.5122853591840619,0.8952973213362196,0.9248872657577603,2.570737309364299,1.241012568808262,-3.462048098103769,-0.2285089901091532,2.1697325487548595,-2.057942569701415,2.4904891255111123,1.301791131025072,1
0.8173918105076386,1.1806077418319147,-0.21329245385884613,1.5310085947145984,-0.8406285666886693,0.5326061144187375,0.9078089647663309,0.40025492470497925,2.2372506668306396,1.428749247156476,-2.0707172879054676,-0.4703294470031826,0.1469387528528569,0.6870198731183886,0.012023271259642684,0.6445929708342525,0.6159371192349143,-0.9112796523216167,1.173695950432262,2.034890706118957,0.19471715691711966,-2.7186242327404644,-1.3411873931600637,1.050891259321834,-3.223635926180302,-0.468884607132284,0.24007780239363247,-0.2990077520928268,-0.15855693597590553,-3.1024742775439718,-0.2461777516284433,3.6354489725288195,-0.5382885513877826,-0.42979262453190437,0.9706545581363137,0.11167801899734403,-1.4322428487554224,-0.5780860442075025,1.0136575638992569,1.7119079942530502,1
-0.1957701900299203,0.6375159824009015,3.35798938465431,-0.5801666851633531,0.2892045204659092,0.4451132011914547,-0.8816316232828155,-0.041668142448538545,-0.3639037188154709,2.0288917295554283,-1.1124971519198494,3.3388178833079722,-4.253964639497455,1.757245168091032,-0.7352421250817562,0.5876469509954176,0.3256586887003867,0.1303686128707109,-1.7748866092786466,0.924666479235672,2.5203563105855777,3.309708087129069,2.346585946792205,-5.725513698146396,-0.9086235645821314,0.6267685428985335,1.2395541795366953,0.19107079872498223,0.991142037138844,0.37262756513780254,0.10579171738262097,1.1827009785806186,0.7858978183174528,-1.037803043497291,-0.45547839558868153,1.0073486510474485,3.7635323018139295,1.3899877091779065,-0.19271322675890235,-1.6374785567883223,0
-1.220107764562268,-1.3418820732610144,-0.6019063322819982,-1.490102059341272,-1.632445688441012,-0.42250688316982343,1.0839201779044083,1.0842169566330706,-1.8435474912260958,0.7536632541520172,1.2453818581546898,0.5611483058707434,-3.5585630243971096,0.36460593647641343,-0.3596689640665654,0.5739265260331999,1.1713146351542538,0.5458642536868958,0.4704128770958486,-0.5097874392717074,1.2768265022875853,1.2482881531217052,-0.24588275233127627,1.1654426824968827,2.1299153637355666,-1.240219323572314,0.2498773186882879,1.6742222180607151,-0.18691278220206373,1.3797082600477308,-0.5109906504666897,0.6998307425777668,2.7091692114663743,0.19773686227769258,-2.081196874645276,1.0960185041408765,-0.48756177450364013,-1.8898967074773982,0.17191892631296143,0.8063120194110532,0
1.9938670273872148,-3.217554301732811,0.5355619327175838,3.919615704847856,-0.6607035539396179,0.8951752523498451,-0.5011051310418109,0.29783867813789294,-0.9899284897619062,-1.3128159309850194,-0.16715281428629952,-1.2514941545552687,0.12572735940242571,-2.0931951801999342,0.5948731374922398,-2.381651428233486,-0.33000600153469734,-1.3771831383950666,0.23563977812714476,-1.1772890928220758,-0.17944478312136525,-1.8312318759285755,-1.7963228086675112,1.5408873808135115,-0.6032674393148445,-1.7425915573932602,-0.4382105829380904,-2.0917272517313554,-1.4963667322932843,-0.04937918410085629,-0.9287475313286576,0.8788707385709913,1.7675060803602594,0.3320348978465967,0.3993750732254287,-1.3526768926361934,-0.5409411135980942,-0.9820813250577523,0.008604201014673147,-0.3668145293858581,0
-1.5672507174894228,-1.5488920815456204,-0.5371765141715915,0.28649381171668786,2.3339136123192867,-1.8695206871439218,-0.4619091954803425,-0.021323408544641095,-1.139815493731103,-1.203814497164215,0.9873549357468191,0.735855111079485,-1.8088978381819358,-0.10269048925197559,-0.6433322769228331,0.9557520507666037,0.07844359775575599,-0.7710939855751933,-3.7582188491110378,0.014529082171489467,1.2991737093475175,1.1846218518354643,3.635031324394872,-1.8544923544591885,0.10209553218052465,-3.1947096099036543,0.3438489320475708,0.08960854077241141,1.2137654707821337,0.5430025904631373,0.7848378395972879,0.5850307117903608,-1.8350642919812183,2.2224358873507053,-0.5965320822302033,0.7150703705441459,1.1729422787139305,3.8730461730429875,-2.0973156238384396,0.4628263978743259,0
-0.2530273701669237,-0.12633525353965688,0.3140179101645431,-1.131766259737248,3.4889027487319124,1.1097030805888553,1.0928752221232214,0.2445394490355811,-2.0355139245055573,-2.7489076664621086,1.0398660239998536,0.8846282802698824,-1.8638802204603002,2.8920509973951063,0.8546663358082758,-0.4308134570643155,-0.31694648967182615,-0.9031020670048839,-1.4660231876033345,-1.8969662061158568,1.229503437163936,-0.3243540578511177,0.6981184762048376,-0.20532823926850835,-0.8468150232877132,1.4508267346001926,1.971999756434653,0.5073730529487804,1.8946076033621448,0.2860901485948013,-0.8004024929175775,-0.7831650565119429,3.9989839033217347,-0.03858294673116566,0.036982595241842546,3.938364465475832,-1.4135456001031388,0.2432936993189274,-1.4471680107781917,-1.8094120807597298,0
-0.6362972883640396,0.6981793381530059,-0.7395137563251601,1.3428280084960516,-1.7455368002940381,0.41184966625511243,-4.235445791583231,1.3013639250131446,0.04882087656985922,-0.8274603883782976,0.7438509415324637,2.295042556313381,1.0864141281728497,1.654428178367061,-0.746828140377106,-0.5452245508298752,0.7266890867877469,2.1343132602849932,1.9646375228196136,1.3174826893911182,2.9866196028496113,0.9238804554650588,2.302995335531322,0.49031948140109005,-0.4269800801524185,1.1492600336171144,-0.7915504024053128,-0.5143194653523492,3.216445040158936,-0.08620966429157838,-1.6653444293192055,0.38508986401769724,1.82050122163813,-0.7592695734038191,0.567750552176272,-0.1826224487890468,1.2473052195577221,-0.39121899702329965,2.4575791862209164,-2.8028711881918316,1
-4.101936813293685,1.621805625509251,1.0441203576693472,1.6058476740300054,2.591810162471563,-0.14979192743563088,-2.442993221700901,-0.9741374474702977,1.200060429446282,0.7312893754046069,1.4349373856999157,-1.5937422314044232,3.3353259538494293,-1.350549986724152,0.41591228183857815,-0.46166274157832576,-0.8037344519318688,-0.3933812134117394,-1.0696952534529622,2.2259422832049927,2.928973044913535,0.40421611675555774,0.26490445880532926,-1.1402372617917893,-1.2997462539114244,1.4392643854014135,-2.6140986887264597,-2.296027413035547,0.2568964063841431,-0.434175362388209,-1.3449400538164111,0.5110846645204533,-4.107542700182471,-0.10384672316937034,-2.779714611310788,-1.6323619714679793,0.5536238617649473,1.887419307302559,0.002254765005366562,2.3495262317028422,0
-1.1480119724538556,0.8866929238829323,-0.30130442170099586,1.8762588638840396,2.736567639069789,-0.8297236964952026,-2.92396549336334,-2.7003064653581186,2.282041335508276,-0.5766657821956112,0.3976857690437198,-0.5285000664746756,0.8828054333046496,1.4156593417645724,0.273250962194974,2.3211788477413227,-2.1464197762364545,-0.42320618045424363,-1.2885341558555818,-1.091412437267346,-1.407306458007434,1.0258525280365027,-0.9591415677324506,-2.0807994578808615,-1.3827154913293176,0.0639141526045004,0.24147833125736634,1.3035392511053219,-0.4984000213329014,-0.31090893669708863,-1.9775960217730335,-0.732910003273146,-0.27610544534721115,-1.4298844826065387,-0.8308329666625206,1.014833308565897,0.8538651192470115,-0.19466462183644972,-0.2408961063234612,-0.5928653807168783,1
-2.820103270292262,-3.437621075665871,-1.7365651388637167,-0.5692079406212329,2.1191476366476225,2.25670974606494,-1.1721106945382844,0.9788328814081444,0.04992139090761207,-1.3726536327793264,0.7371241308138201,-0.15402342370589317,-0.2765527283971386,0.5393973615292047,-2.1632736079377506,1.2565356754121852,1.2155205868891583,0.3180733085429183,1.1493945578957925,-0.3251755891700981,-1.336721158137879,-0.005874483023867465,-1.240023900640248,-0.7242338594351855,-1.1385425530552369,-0.8014473668388835,-1.835823584490679,-2.0106556399062585,-0.8326475298574877,-2.472253200946439,-2.00949258572563,-1.8996356367378673,-0.9771307903826763,-1.903825043837692,1.7638548783749586,0.3236609921179184,-0.853185965008832,2.7478361055564644,0.6158105621791463,-1.9538970999704421,0
0.5222793550396989,-0.0001818312720849262,1.5405179054558769,-2.5071264086303753,-0.9115668940164796,1.417590620672602,-1.6394129581043675,-1.7266143406729055,-0.40024282886573814,-2.532018825865925,-0.8584481748067083,0.013014001900413222,-0.9407941197383498,1.5308106756486914,-0.6682425739533473,1.1592537458698988,-1.2038765119319732,-0.4408840188401494,2.0359740251923153,-2.507137005269565,-1.3650528097881474,0.9701082152331731,-1.2806802324420046,-0.648178682236715,0.5928568641800711,-0.893690903187711,1.4372497942887428,-0.9957791950383772,0.41298939975239163,2.3231311458934414,1.7764563764328005,1.303280693622982,-0.7361962561465764,1.7169418139335004,-2.5751025165440136,-0.00817142924914142,-0.883326236508047,0.4637897965764106,0.4281247463493157,-1.4321797094900797,0
0.6644520941740589,1.3550575648853425,2.5296013238883046,-1.8729685095992594,-1.5668017156312797,0.7299541537958286,-2.4286178906303073,0.5068454917932529,0.5192491199629518,-1.1640935611550502,-0.40633172173048293,-2.156480157976518,-1.2215592146312622,0.6234120885541172,-0.5439262541946108,-1.2653062831026918,3.6348649208826833,-3.0956397885078495,-1.136943733262402,-1.8425414412196135,0.10101490237966103,-1.8143375047755759,1.7912816034770378,-1.7542231893238536,0.013843792202698404,0.7575580175435117,0.3399835079582713,-3.118138509441731,-0.5224851956811714,-0.0022352916952841024,2.25316705421183,-1.6267299739811865,0.07437249567607968,-0.6813544003508261,-0.22775654451425367,-0.08362450959546067,0.2771836656579534,-4.173924488423358,1.3795686855948106,-1.524667472204134,0
-1.6891635400662532,-1.976058143172141,0.47340055760498845,1.038855090623565,0.621972064344795,1.1343034512335208,-0.2863775957886603,-2.4356471529743535,0.0833345809506396,-2.784233713841371,-0.8777107851108272,-2.175907194004586,-0.43630450388916786,-1.2316782274887266,-0.12133043841748276,-1.6012593416751466,-1.392811842899889,-1.311257662622302,1.4236435927512214,0.8077514492079667,1.2523145997613652,0.06663750945565086,-1.4558207437710173,-1.000867081673024,-0.3987374949947017,-0.3493314370957444,0.1618552203102081,0.11330910278035962,-0.5367849199590918,-0.28381228820158266,3.2921406240049356,0.9305542425935838,-1.0233242647165954,1.0262588061701583,-0.747665705533968,-0.35831294190835,2.3557026016731233,0.5253447158139679,0.7439044112955144,-1.559852968120619,1
-1.5101224583140698,1.4997498438376906,-0.04122491864742842,-1.0876325877352153,1.467340702043842,1.8164368588691184,-0.06753357757051073,2.278789240504683,1.246859989996632,2.322791209492854,0.9509505260778052,-2.5420470347080713,-0.06404630857103,-2.2804508616678896,-0.5958745847364252,0.9700022256827475,1.4637605497581467,0.5779851211484283,1.9378595944476305,0.7642809598476099,0.9866549668722979,1.9901771388903646,-2.937706995361398,1.5939858919959708,-0.9220465100800919,0.17800795583721296,1.6815108418316032,3.7623412523231012,-2.242171128153146,0.47016591487159265,2.330631358916911,3.930772310003886,0.9054602792893502,-2.9657608192855323,0.8528647846273234,-1.643738582151229,1.9896934128554613,0.5462587454294705,2.3644950948478023,2.0109890417886342,1
0.024883884656891026,0.11294113490337399,0.2094521965320832,0.6392416397349899,1.1037752535906424,0.4807379240598414,0.20560736963235138,1.2167824764231194,-0.8972251887914084,-0.6063019039690134,0.26629894998609144,2.7965786849455907,3.1696445749508797,-0.9113268270953944,-0.8883881236579183,0.4312961462549265,0.8983323055755443,-0.7180675904533418,-1.9756209474056745,-0.5017099877649882,-0.7342703594399895,-0.17211022485749689,-0.0607312872029382,-0.7437887072071944,-0.9621843641262406,-1.4637826565865524,0.10072327636877984,-0.7237373253630741,2.1365275939343333,-1.8019319650517347,-0.47352264632914653,0.43156152915686363,2.2933254014885964,1.9635927379410913,-3.5302745845537227,-0.9610726720083062,-0.1375210636116077,0.010515096288660125,1.7888090288249479,-1.2929413351141956,0
-2.165546150458934,-1.1890747245123539,1.412443774531516,0.5013882197162729,-0.2997698342688234,-1.5671629087809675,-0.7255733528383126,0.16805350229386262,-2.1875212010372764,-0.13268389790666213,0.277485051381719,2.0405733367659,3.5039157918028625,-1.6479628450791002,-0.26367668727784377,-1.677942269407424,-3.0589223364201166,2.0034465867811155,0.5744790406269152,-0.05506526432603437,-0.022279640559139523,0.8954817564770703,0.6013625552964025,1.2007283338985415,0.4950537611679281,-0.9041194914304356,-3.0272256928809353,-0.21675022068462296,-1.4966778206855644,0.38656531008111605,-1.2868504121313007,-1.2026561442614185,-0.6212149624403097,-3.0246138118383663,-1.865959735945797,1.4315483653573708,0.5352726472242585,0.7754780200634234,0.7407716570974519,3.205875565716403,0
1.2776371454421407,-1.818832567266265,1.076279103131561,-2.7456326001114864,2.157821283007192,3.2218050856885725,1.6162332316692762,0.10128540179837252,1.1516371533919871,-0.8378235931426934,1.6398598353924747,-0.2793107752067615,0.3634640349006948,-2.0559168562350547,-1.736223729787402,-3.2104933667836626,-0.12695268865433817,1.3901859554854854,-0.5055755055795018,0.506265497966739,0.6495570782604997,2.2371579290106958,3.1679358763522103,3.0152900507886335,-2.1201431964459863,2.4512138171641795,0.5034218676283115,1.198701427730604,1.8901444266241034,0.3298803035904676,2.704478296796321,-2.187830005208725,3.1636979054931627,0.37107844957445435,-0.3910138631323968,-0.020668765692624474,-1.1315566800466512,0.19922032532652834,0.6786612326176267,2.9137389215280116,1
-0.22535035132578374,-0.4194131181637516,-3.1881480534065894,-0.9324699779374619,0.9387639144311266,0.8745121230091351,-0.3585410069619481,0.3735317534801067,-1.31257269743245,2.4408232828889385,1.135809991387698,-0.23583103997017635,0.4881775366445569,0.3782337986376143,1.472614612109911,-1.1500748760346762,0.9637915463388549,0.5947316839179888,-1.5038516206083106,-0.6727965880095933,-1.0077763736592389,2.5898189925443154,-1.1610054274127652,0.3883551216450347,-2.0500891418055045,0.4147445046895738,-0.1763936479099173,-0.7013389230372894,-0.879357185965187,-1.2414907539789464,-1.3859527816358055,2.2919505689855173,2.5889421112271735,-0.15265392372659867,0.3537691418856251,1.1216312433240385,1.3966803582571514,-2.540396662307473,1.43487651939265,-2.2340851885968065,0
-4.993196918343328,1.3015175057884614,-2.0167285831434736,1.42582008080388,0.6687064878701542,2.7479436225542315,0.3437996172418788,0.7848096781341201,2.8573815032926544,2.4169050025406005,-1.835273282865205,0.5137674145917818,-1.229398705339708,-0.522177626921285,0.772728571117541,1.7130649777064566,-1.9589510651164754,-2.926895005253511,-1.442427322089323,1.6523466513316896,-0.36314579060185864,-2.391664994066744,-1.7778068960789537,-0.29769528204490536,-1.961910978525018,-1.8618212687141118,-3.4429756059952847,-1.0341785401210355,-0.754765040784073,-1.5751260909275115,-2.2174507035773856,2.2006801095570605,-1.2193721072776615,1.2849402296009138,-0.822649624230434,0.9423194715769239,2.520337260731825,0.524449510775457,-0.12229769876997534,-0.23584250366565832,1
0.29843620503852997,1.0096171906501457,-0.7643376773224453,1.844135787296527,-1.5881682513130113,-1.7039291222935395,1.3128476713362849,1.644293035589649,0.9499421851089109,0.5521417132806163,-0.502253569142433,-1.4471287115637144,1.195019091826813,1.2175762615609735,-3.2896051106861472,-2.956428014062013,1.686209460100328,-0.15276607638447787,0.6624387101235936,-0.819485878669115,0.8406821230037127,0.6817507384870994,0.24474408131884157,0.716435381061266,-1.0743317320218642,-3.2109399712999287,-2.296639615168862,-0.46843989603435066,0.5377105562539952,3.0995379602934263,1.3574295792258924,1.6451852935145483,-1.8302683472074008,0.06760394698498166,0.6149553394825861,-1.3878257816756974,-0.7409842458664571,0.8244580652017083,-0.37705487107516866,-0.49441470796006526,1
-0.6206701196607285,-0.09367944086959806,-0.6779282663184074,1.794531707154604,-2.2659050075740437,0.023102125696926254,-0.43401227204719484,0.4820334303977126,0.4031695790337737,-0.281972143531285,2.01251443940319,-2.5066947927742618,-2.2696938678551186,2.5053660026599935,-2.9836231742092045,-2.5057414842591808,0.5953029663238361,-0.23867304955220703,1.1981471305577391,-0.21616991179659972,-0.780031533200186,1.979668204774117,1.8330154633704838,-1.1308779963292421,-0.7662438233003614,-0.05019350871961277,1.8231414193822624,1.1283763111767857,-0.24917591719510332,-2.486866623902652,0.3202614692852544,-2.162553306128193,-0.16388977608170438,1.8151729383914255,0.18589789814002033,-0.7415436439557979,0.6433904376475267,1.3563703807469019,0.7389549810065371,-0.3464722618136478,0
1.565245357567457,-1.1580410383082205,-0.7327923506011061,1.0155601116652992,-1.4248269704004561,0.8349320718521104,-1.7779832622823646,-0.09037793637896806,-2.3603243518896373,-1.9595395018583885,-0.41375148830987396,-0.8568100007406355,-1.2761430267979963,0.38419290857499155,2.4668020539564863,-1.2303375022017609,-1.2502356841309854,-2.0742442746965866,-0.05733351278954752,2.386011530274265,4.801934808977173,0.4972996639919083,-0.49429626387009123,1.486068764728215,-1.1936852880751339,-0.09521891090862918,1.463188083486765,0.7212576124340132,-0.9898358847620756,2.1349025254898395,1.027387008951083,0.7115794792929102,1.1554700455427582,1.0892794153480194,-0.6236544127117454,0.7019747023713145,1.7298569260944658,0.9498795448233206,-0.7021803916856084,0.22744373966593753,0
0.11945838207729113,0.8081919281793248,-2.187178931044508,-3.102284962063802,-1.4165035375028143,0.10516536157182128,1.0673719887523456,-0.21047849227237603,-0.4885616216602149,-1.6247319558873012,-1.0829310989392922,0.903039078120234,2.5046456733189175,-0.8090568065252297,-0.23649264575338752,-1.3947257038521725,0.7756386627496561,0.7813863539362832,1.5165812269194854,1.6854399261889026,-1.7025005488406,0.6586716176755296,-1.671758918981335,-1.3208831098334994,0.8122751420198979,1.483249129223151,0.10358587415857681,3.331789262958859,-1.485876957397279,0.06984364574391,-1.106918941306407,0.8776435774888864,-0.14695018447452515,4.7337096477812795,-2.6188589594718157,0.24393114617000905,2.1124771718104722,-1.0025212512031745,-1.7081551176687242,0.5494756680434603,0
-0.9180371428833618,-0.7828596695786114,1.9233140655726473,2.903277180590625,2.7957817211972014,2.731482632662934,-2.680308907967812,1.3782984324107614,-2.1239695615962555,-1.09905265088382,-2.2664239471751353,-1.432915944893135,0.5632796212930471,0.045872220516445766,0.5378328543298332,-2.486440894442237,-0.5897943443329651,1.766671331356634,2.7853892445150654,0.6346515809257119,0.6747369947169966,-0.16039158897960457,-1.4343895508414,1.9182669919676518,-0.3364059515428924,2.252708614190301,-1.583010674377476,1.6643807382991382,2.434552969091714,-1.3361451869386158,-0.10192820931760374,0.31564657574183663,-0.330064524070969,-0.46430526718106535,-2.115581081104385,1.6694940405998469,0.24295890466026737,-0.11424013163128877,-2.67352692361182,0.8557330695675107,1
2.6171332542017187,-0.058519341686182974,1.4751180300145266,1.3533861892810781,-1.8863826307487876,-0.726839218395398,-1.6324362680375066,-0.7761630034532339,-0.3453193110332874,1.6566432873710273,0.47691771814041684,0.030922518377762834,-1.8848092193887713,0.1470277415733,0.16968195875983078,1.5141060161170734,-0.5928504429715469,-0.10822991373044148,0.8094008063786984,0.664493574232735,2.748701819079946,-0.07810677394278853,0.30417003600250353,0.8062780686772003,-0.9351731584538625,-1.609083595141953,0.05732333494863133,-1.3481806045738591,0.10975631436030091,1.2522407922376226,0.9080371820089295,1.3745719217670849,-1.4399639724705107,0.5338797202122395,-1.1556944828582354,0.9192893279050138,0.5779689157933052,0.1286639836987466,2.233131672955019,0.04159907183297465,1
-0.263724728961289,2.1374553251489257,-1.873877269598176,0.3321252948229882,-3.0926264843827487,1.440727213453091,1.0000471091266112,-1.6752823277143967,2.487817299158739,2.0793492283289963,-3.275559676192617,-0.5953545293163721,2.536740447149326,2.696092948237231,-0.16740372668164918,1.5278515261066268,-0.5455099056320056,-2.7502689570559062,0.21762763597399604,2.2974882986573735,-1.9353590247887822,0.7977240653899911,2.885433213319227,-0.7581094587096157,0.6448457998416597,-3.149342225057247,0.4621714053863455,1.4674916014845558,-1.1763582697769215,1.3507658179120372,1.527303324324123,0.24586772015943062,4.575544332739863,0.8154677854346745,-2.3322995608453083,-2.0082770396169636,2.196488436344663,0.20749586406539355,-2.1427625381278217,-3.117894151485258,1
0.8317978040030324,2.6305811139927306,-0.6772014040955321,1.9808867550163103,-2.980486920428415,-0.45181417067357477,1.0991915630202633,0.7433284231545146,-1.4021589972550084,2.3158836541616723,-1.663794573294002,3.6919241272125602,1.3047567912854068,-0.12558153193625968,-0.17952707164515858,-2.083787561667025,-1.3169696348488493,2.814568829413175,-1.1838238401015215,2.8606793190662048,0.9052760046173711,-2.5610695661707634,1.143045099314123,-0.151651086710554,-1.8165666041563355,-2.2372975032836546,0.7916888718306471,0.6575948987114161,-1.364560510398547,0.15753752092903778,1.0234896552793042,-1.1523168629818155,-0.08484651806468532,1.8792485249447812,-0.27837258701447815,1.7486749219807987,-0.44717638922876246,-2.5394444524838353,-1.0111047489449196,-0.821765535790572,0
