# High-dimensional complex interaction dataset with 50 features and 461 samples. Feature variance=1.5, noise=0.2, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
-1.8236126882010208,-0.9506548169587508,-0.9611054718203246,-0.13697915824525164,1.7893169724716258,0.6909259474223022,-0.08480079966434052,0.0320230123054377,-0.5851461203098578,-1.3899260846817478,1.214776876230567,1.3520866136989116,2.684932834517884,-0.8334953572443338,-0.30257854781804133,-1.7973276448037745,-1.6758527315254437,1.661923806674416,1.1430703953093553,0.7855800766536114,1.9772648066250744,1.935530409552973,-0.5251098626271603,-0.9181485891873511,0.5409160488811433,-0.8433829412205323,-1.3950927604599437,-1.9546767570458279,1.0581277406234961,-1.152979329289573,0.6712352170759344,-0.1131158083988077,2.9710833005257875,0.5438290371833217,-1.911148985383126,-0.3118468774951933,0.61466302168772,-0.8283451900519875,0.7884414248703093,-0.5226636056844595,0.21398753963147535,0.9060462422738685,0.3973731949666247,-1.4645366473597425,-2.1981472481989908,3.44616800135037,-2.4917634106978546,1.1805438517567217,0.14464795733045313,-1.1534618893942787,1
-0.13389235162122692,3.123194664013999,2.17511043776092,-1.6740764747202812,0.8289371556781961,0.04972112606118165,-0.29179062380666326,-1.8436876952525836,3.0810712904011934,2.684966612722358,-1.2759326544953953,2.0541045707790606,1.5202080840974181,-0.21304601281719185,1.8782791413465647,-0.28168265830696526,0.43254920578111467,-2.1063947517353037,-1.7460997729140266,1.0177511005121604,1.307433329124206,-0.713365844641964,1.7916360076814573,-2.5112831461366976,-1.4415657088401597,2.027315985519113,0.7770692235813937,-0.6583242988716781,0.5769449168716974,1.0977303635526956,2.30795230732899,-1.7600895459225168,1.267958138612503,0.5061995798117971,1.7357499178745266,-1.201992657560043,-0.024108328719137696,0.45954935318143814,-2.077837277937819,-0.6658150145556927,1.7879594818974143,-0.6977694884829276,0.33383901092711205,-2.600020086854803,1.2898096966943278,-3.094582817577409,-0.8006039666921034,1.0257706956251997,2.0427180894373054,-1.7973264437651089,1
-0.8410442357584286,0.8834470678164095,-3.076244314349478,0.6929153121951179,-1.4576102476361852,0.6915592361103537,1.4627416618721925,1.678395784709906,0.6340525207403033,0.04993840054671904,1.2331668467270722,-1.2727653083344304,-0.9470709593974579,0.8787052816106848,0.12020369384514143,3.1305175272376653,1.410444634994438,-1.5914109392377846,-1.2571173697194822,-0.29408418412021997,2.4526544969772823,0.2991120381704666,-1.3872278844675745,0.86641410694303,0.2557177584370114,2.8715191321014113,-0.8579953353206282,-0.5357363704049712,-3.084864728695174,-2.1390170615353123,-1.5420610715281686,-2.0796948552794414,1.0319803355910464,-0.3328216244300162,1.204530771519324,-1.0534431442093148,-0.08410220881828057,-2.8099790261662116,-1.2379622134724042,0.7653274474731556,-3.856196132048745,-0.8898409891727262,0.1592658784430836,0.29350666885861787,0.38403559170157786,0.4097150735141999,1.318291149577325,0.4608092176440228,2.385891808957,-0.591791705824315,1
-2.064572716213231,1.2084123900672565,3.2237686818838243,-1.2715648220837603,-5.021209743961196,-0.024715969388303408,-0.1312476120950723,3.1588970507854706,-0.7819104486895238,0.9254544643407052,-0.7128290149035184,-0.4476041097300597,-0.7844118274598674,0.36361239791728384,-0.358843149932444,1.7679531017742658,1.4801588590802373,-2.583425457842197,1.479839818702962,-2.1664761277361495,0.4642815420316542,0.15304035358586976,-0.9977536186592246,1.4559459317235262,1.6877689120291826,-2.802753633953173,-1.7851277558380751,-2.3480318588928157,-1.637280796135678,-1.4894813855443954,-0.4168883955000554,0.7501439770147281,1.3211771846035387,-1.5535222801450712,1.046926090426641,2.828107912399064,1.6206470678075413,0.938474738513557,0.9664074378992933,0.22741255101595306,0.3323201295968985,1.0901893863030203,-2.299111537382215,-1.5117963210551866,-0.9366226261443444,-0.3423164116724734,-1.6365886119251238,2.2345731319791895,1.4791809312836608,4.111336205693089,0
-0.6390475144238866,-0.7897066024267991,-0.828267405940244,1.2994264488241165,2.474414296402296,-1.8287375542622797,-0.7610986026394932,-2.3751663348550944,0.6039780752512993,-1.0422003978624472,-1.8115962103762673,-2.161734182933743,-1.2645057128424033,0.06030550058431741,1.6115349122669396,-1.1368041304390515,0.43437882132109384,-1.0626050899427555,-2.143504406784003,2.3625574613549265,2.789877890828176,3.3347692352676344,-1.438727957072765,-0.02615027662412528,-1.4763088079248663,-1.7801515121835298,1.2789271355855893,-0.5947839558816831,-0.4987523757441704,1.1616169279573394,-0.7046465467337351,-2.1722394805051537,2.3381541141962385,0.5889603599047928,1.6907475923414426,-1.728189156575994,1.2750498163764916,0.48814981344369246,-0.5338566993144351,2.2935360482753655,-0.10255496951476852,-0.22720865015097202,0.2664465977015076,-0.7319670087653143,-0.6369020255130482,-0.8354507583411044,-0.5024442609148754,-0.49098626634576203,0.8155358793630849,-1.1341907418809443,0
-0.15522646004715004,-1.263911589306135,2.991915715191649,2.310417675131662,1.8503706538511668,-0.48563251874850133,-1.7202714070043712,-0.0520044608531111,-1.95286994941599,-1.0159715834668244,0.06114707981344458,-0.2767525228630168,-3.03361450071678,0.8342550647200784,-3.7121144646900186,-1.839250901325968,-2.76461596443801,1.4238049880438672,-1.6791061542830765,-3.0405134014128903,1.866715122026328,2.9818111935846408,1.5894843502311709,0.945642930594037,-1.937332461796572,-2.805800237514341,-1.9867360718849354,-0.5925794056627817,1.386883112652966,-3.0448153057601623,-1.621391464680403,-0.7343156492469709,-2.4308523045633263,0.3073430768995494,-1.1431501453119939,-1.1430059371002155,-2.322147613358136,0.8199516382167451,-0.441903787921857,1.3978160918758784,0.18584986545892992,0.5057627218012485,0.5435091700881332,0.06205791388077081,1.6255421762831879,3.9137883038176025,1.9647559818435774,-2.472129377310919,-0.4964321565785277,-0.6945308373244553,1
0.7260083311768356,1.6511152141894136,-2.6380339269964646,0.17031542784307616,2.1169348732060307,-1.1517536117901006,3.5034454922624523,-1.8493984584568304,0.43754502247794136,0.8537982326437443,-0.09256685832859135,-1.6548052508544506,1.4523177291655847,-0.9317011376403519,0.07864965758133845,2.031005385900893,-3.1108802892094807,1.7890565535428062,1.9081652536164921,0.6028650014592409,-1.2617848560347686,-1.0026218974431782,1.7970945267969658,1.2387986750205682,-2.0933588427372096,0.8343074308450007,1.3681729110349776,0.7711710792950843,-0.07753858725836117,1.9006288889953065,0.5238826719950289,2.0149366295470124,-3.271127399196107,-1.0812676863736865,-1.7946206200223092,0.4259313262298624,-0.8108555140895561,0.3456819378365833,2.0728699897429723,0.26750606809668526,-0.8367863473366961,-0.1803545090840108,-2.3308791739653665,-2.325390252529009,1.4741717648027604,0.2777697241014603,-0.6206865791883337,-0.07485420163704763,-1.3160087211610165,0.18478271215689646,0
0.33844064391255196,1.8305302326681256,0.39327518116668314,-2.4529800068227567,-0.6774560613161592,1.28843794233425,0.14369726788299997,0.41481619640681666,-0.851468366602908,1.6613066588325736,-0.43080356886223736,-2.194265449270479,-1.4699777468035793,3.072438264155781,0.28629345181299193,-3.3989645194424907,2.5269622067371196,-2.080296270289326,-0.06323336697184542,-0.8057705035012659,0.1884232270373174,0.07292972037903449,-0.5339858570033857,-0.743782589065042,0.7811287227822858,-0.6271223569266915,-2.089598698606411,0.9080809751202954,1.411216353133429,0.014201240582303487,-2.0350526395411572,0.6245658021034393,-0.47064456370253877,1.5530644653796513,1.2794535090406645,1.3222680991387272,0.17161332380694086,-0.31972055989074144,-0.07333971817962673,-1.064243423293655,0.3910434045800389,-3.4540701255674695,-2.565344721772113,0.25476909098425154,0.2468723354381665,2.6931120458768882,0.6134526735480386,-1.559074627697909,0.23306094643675593,1.0691291944691839,1
-0.8139266488436934,-1.242173244733529,-0.1577431878809563,0.6273620963214698,1.2350072724901673,1.9530478338569495,1.0833534882980358,-0.14632687354973994,1.461650809446808,-1.1129042893511691,1.5758203615328361,3.034857951878211,2.0761182811300305,0.30510020122610665,-0.3868795177116165,4.524114889997048,0.731228557726253,-1.6603368119481545,0.4162873092394185,0.05736981349108718,0.4584449882142083,2.1200051877552197,0.014373513893166684,-0.6785578861904743,2.651690762492125,2.179295570689618,2.2667774782773287,-1.2324378726054235,-0.4115698291796952,2.3851575727992316,-2.026618858927306,-0.28773167312896164,-1.6790312431049321,-1.2286474990978493,2.476723129890454,-2.59959225396715,1.911421255445501,1.1265593311823048,-0.32949486052895416,-0.9615810692414455,-0.6576550010935839,4.324431472735235,-0.27058553547080283,2.6298670561765567,0.2899106055597005,0.9709722404967153,1.1465487352804582,-0.10895636571071626,2.2341471505151804,0.2477154224108406,0
-0.022858423248327646,-1.4391638123039565,2.41063651492565,-2.194999126321589,1.531167948329721,-1.3515701672733462,1.1772277652340666,0.43241393299446595,0.34615910301236447,-0.9124346263275224,-0.4957425353341797,-1.5879557156706756,0.8376924064918552,2.0504218723570267,1.5177972092421306,0.6790452133873448,1.7187986713516799,1.6384569802349587,-0.08169412201184802,-1.88072390727721,3.262384535703367,0.12622608637597255,2.0913642961429435,0.9373820604185872,0.4381987692942649,1.1682853552462005,1.8093641259171442,0.4844526382649199,1.6587649694537983,1.44752502542537,-2.2477949862171367,-1.7955221606227307,-1.947075491999597,2.380343318939684,0.017521156428441882,0.11446758349470945,-0.85106955976332,-2.3598037961964122,-0.38895685160055105,1.6794594990384377,0.9437401819037754,-1.263820779078933,1.0148079569855812,-0.9786339964751787,-0.33701783568254323,-0.8940195438614277,-2.3718235057763595,0.5604356993889226,1.0231894079350226,0.575172941090039,1
0.4269041676270536,1.5657559140242046,0.9684698639723216,-0.5568969357597339,2.4273107498247777,-0.9395146831842722,-0.7800421498200932,1.4131458972611601,1.606105499302657,-1.7457154954386478,-0.21127812921925798,-0.2769249747891893,-0.6432281847176048,-0.1051825784946994,0.630597212894299,-3.1571399170169157,0.19658714038977226,-0.5046619254370337,-2.135449010179729,-1.5109964546996792,-1.1293046093432237,0.05913985665639516,-0.336633778780301,-0.936237480783437,-1.4684705028396436,-1.194062066877546,0.9671781388320679,-1.1548355520874176,-1.043741902965956,0.3829481505691792,-1.7412805611470392,0.13730437190824044,0.061521173791298824,-0.2180413921727225,-1.7261809509156527,-2.2430155048972917,-0.04887158655693602,-1.086318154029172,-3.3206031052632268,1.5527949052861159,1.5449469288341284,-0.8461753778372676,0.6349694286070497,-1.1362352187280151,-2.0215457015981655,1.8634771602983107,0.5577347498324182,1.334348179344064,1.2796260462929927,-1.2942521186283833,0
3.6537310795956115,0.04237586735585441,0.1244608032409342,-1.0479787084815435,0.13527490037510448,2.4030583493174937,-0.09121141153673178,-2.1169809857725816,-0.40554986684359856,-2.476726584856582,0.32605678037040675,-0.833838516813372,1.7294773157314112,0.45075561800828073,0.5956402548277396,0.08959299075092624,-1.2667797657726336,1.513492325252737,0.7601653192637956,-3.1159614043420203,-0.47486661101195615,0.28318024089941596,-4.319880214464596,-0.2334156206447509,0.4906279460862122,1.326102561933484,1.9846030602299114,0.8236074832252789,1.2063955895239216,-4.27144907413825,-0.37993701326324836,1.8615430292767932,-0.6195303567208958,0.24514417088030432,-0.10121823622256476,-1.081806792350553,-2.0534356330329295,0.7319405631247569,-1.2504288251598457,0.9509150014927872,-2.314868743797126,1.5896955322786015,-0.671375628139344,-0.5969292489484455,-0.02206384359984654,-2.191938313583619,0.5240094547091978,1.4576556936178837,0.5243756782602361,1.1006886846226875,1
0.17552051242524777,-1.002159646636311,0.502203226784978,-1.7038044225961952,-0.4739467854097035,1.6850964519676743,0.5120206627399195,2.1555047270089838,2.032663636243329,-0.6123841320606872,-0.631307625991171,0.30033747483011397,1.5302949439170916,-1.4250834205883103,1.0658684130921603,-0.07458525239155037,-1.3925177289362154,0.5751977116499367,-0.2317692479550512,0.8417488379373255,0.6170897462019974,-2.0216247714784523,-2.382890175889375,-4.6587725290721735,2.9011075902427508,0.8775863645641087,0.6011361000024261,-2.0755887617365363,-0.5584614983567883,-1.9644183521998726,0.06404825440284623,-0.22737734317843178,-0.7973418164551183,0.679653804109477,0.13817196065061024,-0.2186955756591406,0.04659689358284197,-0.20094048088237965,-0.4234211101477737,0.17972293523503174,-0.0013114832144744352,-3.1617057311368937,-0.6493856679948935,-1.4683816169727586,-0.8753459027589388,0.27239816061879163,0.5048635913399371,-2.5866319726344638,-1.4486394266102214,2.07500105632068,0
0.3291302025021339,1.8220016820420053,-0.12031339319907507,-1.6346069600376376,0.6423054692365047,-1.3118915579555115,-2.2090841859267494,-1.5850209573238316,1.5907278208226756,1.262206950415009,2.5683632740548608,-2.5549316839685448,-0.9299919422316416,0.8721430304534501,0.2054608868160088,-1.2374251011610078,-1.501319349799821,0.8602191813839087,-0.7843249907246459,1.3313794975592994,-1.1173545214671898,-0.3372864501611942,-0.08361289916459501,-0.7667285962209354,-0.6408077126043049,-1.3163058292720042,-1.4886955162314834,-0.02644964149093247,0.25576196772149257,-1.4331139615062718,-0.11498508437790336,1.1002021297874898,-1.590345167683036,0.07858062177869941,0.8731619441480324,0.2924127014608388,-0.8144250329142473,-1.1204578147725417,-1.2366313949022048,4.211293576296404,-0.2040085993760466,-0.18201287122159665,-1.6285072807645102,2.4959397272918755,-1.0018318557114163,-1.1794253472230931,0.6540726469828417,-2.201154577938511,-1.1953346987075233,0.9805767880088492,0
2.319435312559464,-0.026102821913762703,-1.3888849857048795,-0.5046014290509708,2.484915263195945,-0.763376777719166,1.2457331383385624,-0.2965578881815821,1.1282496078218913,-0.11395272859135516,-2.3435816483634864,2.0456336455553186,0.05067191017919984,0.3706346028081091,1.010545739216097,1.5568419450046833,2.584486696339156,0.5454920065793949,0.14795637647950427,1.8364100220828425,2.5810193618306974,-1.2525034280251652,-0.8877251100353929,-1.3546729173603067,0.30766609242053,-0.611048446460818,0.6537950001893359,-0.011135643667739847,-0.3744414251868726,-1.1816261655714142,-0.10951886907144043,-2.5926987033805937,-4.1348588418455705,2.04081080139136,-0.7052640751075717,1.4168864449191392,2.173925883327363,0.15564482722434814,1.4461434307288838,2.0625525995836225,-2.972951860426674,1.732977159826733,2.1181646150286126,1.903223689261065,2.711115643562427,0.1253078846956802,-0.5239691567464292,0.40047508624648753,-1.5232878401425967,-0.5300775065001948,1
-1.9937884071180305,1.8233609442623635,-0.45551336960071953,2.098105363540083,0.4248519231283897,-0.07058344729184615,-1.4163605453001171,-0.5956145943479403,0.8669595985042559,2.2189731062184874,0.9940403792469882,2.3699774836947785,-3.1844098746586402,2.1489902589596475,-3.7430611163921776,-2.9762904617596764,-0.05900450131631974,-0.8527848949046655,-1.8525493410687228,2.0699218280763625,-0.20106117923087852,1.6069202727999627,2.833228573331152,-0.21753150496926482,-0.352233660700104,1.7103759549439432,2.056392036294033,1.0650452879124561,-0.5824910436260412,0.8767555925856807,-0.1905076117951296,-0.4225753618273559,-1.1076076393847796,1.3578475385298843,-1.1075739412244814,1.8765618828494,-1.6778888219925754,1.3180747533321755,0.2534968269575908,-0.4172753516224317,1.3890064942985567,1.1750921416191509,0.2858989992168279,-0.15473511977351678,0.7219087926823944,2.418012970940377,2.6447775471939003,-0.022607290695708084,-1.1132811083451413,0.5965178316759684,0
1.1253554008982822,0.9633766138995912,2.913424876160013,1.4687242957133255,1.0091165160137159,0.6851443824173227,-1.8223768702249243,-0.4863895958950174,-0.8976994452726167,-0.7294679913093737,2.3893615763260616,-1.1496293109551925,2.231962215358788,0.7768512609073117,-3.353589821764877,-1.011141724495676,0.40041904989506116,-0.7129025060548396,-1.2465829449018089,-0.24907274957488984,-0.13791691839301862,-0.5387218197459676,-2.757491722766524,-2.3655895069437176,-1.0407816275018587,0.8384070795046894,1.2442239710488563,1.8005103578580828,1.651198107676446,1.4160078211026874,1.8663854397752644,-0.6998331932288492,0.278878929037345,-0.6919415626161799,1.032875292031225,1.467783894480491,-0.9540096061229386,0.6244809424826128,0.882065611619405,0.49754384207707913,0.8031183840543721,2.2420330935853494,-1.5681718378585683,-1.365520016783877,-1.6089384427860771,-0.53150325014512,0.204995315627599,-0.8998812916259559,1.2495486777705742,-1.1554684788099459,0
-0.22086740500860563,0.9937613281735138,0.5224037419177178,-1.1953951689073041,-0.8871661981762944,-0.2895057391034004,-0.10871278536852458,-0.054025394731317566,2.188174006769257,0.014420389949528486,0.10627829228247072,-1.8115674316126853,-3.6391365462067524,0.6211429637731017,-0.7969562078037911,0.7191317098390173,1.0992921568286793,0.6784162312289634,0.6648905534427088,1.0196659745804446,3.6924996197366404,-0.25903036762604176,-0.4725652774184316,-2.0610923470888904,0.9451914329688837,0.8372898152286505,0.1873316422806996,1.5710998392469873,0.07700709712476807,-1.0941442670996304,2.270308012273242,-1.0342437690460298,-1.0152100418362147,-1.085249272354186,0.8542612834446586,1.4156616264332145,3.1683207538098213,1.6028939541951681,-2.737356218536572,-0.42994902473922647,0.3888807495672221,0.6360655250480693,-1.9810084331606495,-4.243956359945479,-3.8506498751063565,3.3180613291143053,1.4344355588466833,-0.3804591993747649,-1.3910265175392633,-1.3385651644555616,1
-0.8356239141712362,0.02757063622407916,0.5227415349031925,0.46763443813653216,0.10841756456127535,-0.7827747757853833,-0.13566983693551848,1.7421308441238263,-2.2544391701135984,2.610638272227479,-1.9934152324834078,-2.1335461566570975,0.8648554443108789,0.1011086921019272,0.6458540626713604,1.0397913454741017,-0.35925055313132115,0.57353333630702,-0.5466547859154582,3.8930136443518366,-0.6600609791849225,0.9662655120475396,-1.6864764235580942,2.9363836547450997,-0.034916797158846186,-1.0124522884919411,-1.4998105831065134,1.4576199892272683,-1.2826188193195653,-2.7152288168394207,0.7918240928295026,-0.15765985411638495,-0.5683314321056867,1.5287328935738556,-1.0136700675024235,1.1039838683233922,-0.914285849051139,0.03935410080202982,1.4897796911771475,0.6084540038254626,0.7780069295732162,0.2464877704508397,1.1605116122396004,0.38600819834791017,0.6401641984183616,-0.9771940598421294,-0.5037332821354739,0.41234911823962095,0.7299399418717935,1.7776687312334563,0
0.736576921091004,1.1208280003721915,1.4203330740553137,2.8980357688923997,0.3093303879885845,-0.8575619760265306,-1.0492151314891662,-0.23565399188715092,-0.17941000558334588,2.5274866891144523,-2.0919431020714967,-1.5025915096835272,-0.6870871269871603,0.8169705576273749,-1.8810768132029856,-0.8845254816111756,0.34038357709436295,0.06297273836389321,-1.116254497922219,0.4649298948849653,0.23741229590894353,-0.39120368285514107,-0.19678438527462133,-0.04621354884629129,-4.342646026603383,-1.445916540198109,-1.3695275727190515,0.86887422408187,1.018257721551382,2.9073242747312533,0.10041129475786667,-1.3922084144845004,-0.43785318028928416,1.7298121674925744,-3.4836068910104316,-1.3841800548053933,-1.029136361566911,2.58430292810419,2.039073780039557,1.5608097547353745,1.5912058477105704,-1.0520312581744016,0.702717659374283,1.7389016715157015,0.019287353802908917,0.8970477976149336,1.141077185713288,-3.35925344436121,0.034996524543106845,0.4021452627602657,0
0.9624439534767338,-0.23185042028892255,-0.8699126001041386,-1.5658658411778528,-0.9185439768381848,2.6383155307179473,-0.9726366297137187,0.46761733245570464,1.5419758282284324,0.010118346845189646,-2.8981847634396978,-3.692173699722376,0.9642205003071616,0.564206292249659,2.3229443493467303,3.326122572898206,-0.8752872520116406,-0.1730880670675995,-1.3116657700796013,-2.670441208881987,0.5689589315370314,2.5423171869095498,-0.33777046509836295,1.5734697522667338,-1.2062364533678522,-1.8581851018115243,0.7792792612529578,0.1791502057548005,0.07183065361100417,-0.6737543131215518,-1.7208046223276376,0.7197330417873116,-1.1163716215710053,0.04170175619874909,0.4830461402338331,-1.9937856883180507,1.1770660384005653,0.538313536529075,2.652962370995087,2.1003229095868967,2.249809966755656,-3.4150247367319455,-1.9783374720421132,2.9204186628827005,0.9533096719718244,-0.5365811417758558,3.627179310486893,-3.0000304948443395,-0.6551694075005622,-0.36558735352671357,0
-0.26891481578011683,0.5915125922641561,1.1395735106175715,0.6091130197735456,1.5744565294864683,-4.69164311665226,0.27288275703707415,1.0473452628049706,0.28606617615847174,-0.9647815517547566,1.910758995996211,0.9832113248194643,-0.6689608000813871,-0.4770767014881694,0.7383501293691374,-1.7555735251527516,1.0513154738382189,-0.7979999483197071,-1.1343887017771366,-2.9169170090824372,-0.1547225098927436,-1.433563891714583,-0.5434719288286342,-0.04242364602509743,-2.0059172940160193,-3.07421811959433,-1.9093318982727034,-2.4754349625057106,0.20594285697373174,0.26222205618584854,0.8668753334945498,2.220253994001431,-0.09490579597173905,0.6175518488566053,0.5991255283253543,-0.6273526862586795,2.448780612508922,-0.11158334179956486,-2.1207182286199084,1.1436330215614805,-0.32858092129658056,1.5295710367921571,0.4579486849386802,-1.8220879660499096,-1.3254129949467708,0.3984797320915415,-2.2686397319478098,-0.3878575400609854,0.03855098483468569,1.1503975860950792,1
0.3915675570548738,-1.6406738327086283,0.3296507300230214,0.47596343468438507,-0.7049521868203241,-0.11043415863422887,-0.29504301598335786,-1.7452433179978515,-0.020689209435245576,0.7894880390617753,-0.07801737454251921,0.2491142885343111,1.7412857239308108,-1.282026677693445,-0.9137101436177308,0.5533382952256075,-0.4437876088588214,-0.576208201804033,0.14065846331966833,-0.22563859512194245,2.081773870652823,0.2800473555208245,0.815831936412452,-1.6619876841537504,-1.4919398566224054,1.6043109890046727,-0.42655187149076984,-0.2980229960145457,0.7950835144721519,0.741338866420899,0.45709237895928795,-0.272360601463841,-0.09082768337082792,1.7596898884124061,-0.9223399797162082,-0.16151908422610264,3.024307173632357,-2.4644060302216815,-1.8563942220292318,0.6336848533941903,1.493710939492097,4.102554355442534,-3.6071151339587617,0.4320901868383016,0.4327028577491721,-1.3375507261649235,2.5044061502479797,1.0844826986932636,-0.4961736385931637,-0.9913528774647159,1
-2.1445879973980255,0.5512878483389866,1.1401689270147128,-0.3917448857635625,0.9271899985540559,-0.7437554806202437,-1.0145780786762486,-1.4182257181501954,0.2853736041966871,0.40401168894816364,-0.3557047541885245,-0.5811364637891674,-0.9761477701172239,2.1486396113251427,-0.5495887352030584,0.5031119852105114,-3.2650463398523293,1.6620712865231,-0.519607367521657,1.1709623763096768,1.2230341259908981,0.4049986407652152,0.1337123965059982,1.980006279369716,-1.8241856395384697,2.9671016623330724,0.005631239735331028,1.9132951892317913,0.24056069500407495,0.7105267761101393,-1.2349607627647643,-1.0417483170634718,0.12446874325092955,4.178364474704211,-1.3076205004571069,0.09568485935846444,2.035298479427829,0.37625066258727224,-1.308672376365223,0.2520785646952711,-0.743140951807,0.4167874288600665,-0.5623449425966339,2.2160172769761997,1.1168126580819782,1.2663419575505637,-0.8315760207855565,-2.0310021030021157,-3.336901237060525,-1.490573565645326,0
1.9493319141261376,-1.1794901833478033,-0.8626573092212684,-1.6179571927004783,-1.6194318373668102,0.10867165178879144,-2.7734349800631977,0.5781340263091274,0.1395377894614098,-1.5126737693959722,-1.2067994609224917,1.3434010023311984,-0.12928758578482127,-0.19393062538060135,-1.5065618596248913,-1.9591963620075494,-0.30253404068011075,-0.5763383199163354,-0.2481429250130503,1.5219556197996797,-0.25525769136289833,-2.3646512866455565,-0.42431880950095735,-1.089972323787094,-0.5002221307692778,-0.9628162986794615,2.0385322274071487,-1.6361905226834201,0.011853593231873764,-1.1062246801097066,-1.5941869223323089,2.0488410062636055,1.083421654199292,-0.97809522757788,-2.165121527398941,0.65047733537963,0.5004953360975827,-1.2230670135200739,-2.606933526259353,1.3761545084236007,-1.7372171309855646,0.5971751229247448,1.112530090495928,0.5863005046302867,-0.9269686380390626,1.4313685933790672,-0.5095448211355313,-1.8570092135497371,-1.306562118467058,-1.4399444123281362,0
0.8815012078459841,0.9169617120700031,-0.6926999715502911,2.7282947621463474,-2.7459241117342064,-2.2242614986480245,-0.4988751711904558,-1.2241002610022391,-0.3797448948396497,0.8105159410448621,3.133289742627503,-0.7044830454844463,-0.6947515475296381,-0.031903177943859995,2.4281275333432806,-0.24271655048070892,0.5090129308070359,-0.08426888731096097,1.0145514301101213,0.5005827854647957,2.3354382963063074,1.9681726143543394,-0.017478655213402906,-0.7085870581262538,2.640670751543446,-1.596197644233154,0.3963233748810224,1.0041816170831483,0.07510148050447049,-0.4965129692327447,-0.030362843381715496,0.13385424884128277,2.7128317460147438,0.6374743252863967,3.5868054551741664,-0.35193501232576496,-2.442118526729643,-1.1471547235584567,0.31912507835237547,0.15430156243175902,-2.262941975515285,0.2460239736607444,0.27401304071692356,-1.1232652868231356,-0.08846909912031617,1.4857722701489207,1.14199689189933,-0.2974788338930621,0.4785551961407646,1.8528974978241224,1
2.167367778783859,1.841010781523441,0.8351979610651616,-1.5360692374704683,-3.1148444129896706,0.20945748691780414,3.9227858235752393,-0.4309504767180867,-2.66431979951349,-1.6766792927003222,2.046728938145172,-2.3123118348010148,-1.0694389238346023,2.491251655553257,2.180597861562503,-0.8366893971710532,2.550404442717797,0.7774013230726394,1.7132432136244304,-1.1579445892800457,-0.7158186710449109,-0.4822447518168824,1.5038366309147126,1.7384369914322453,-2.709804158333628,-2.7777007559824822,2.1712276715714083,1.4353032141979336,2.765918581103165,-0.3851445406111434,-0.11446201492614702,-0.8509498865074987,0.2759025443696801,0.3489954029719831,-2.329084400555171,1.71755886005744,1.4779468833480958,0.12367086254171018,0.9586038300996618,-0.9303079542766501,0.7353798277190805,-0.6266035270096948,0.14311921642176376,1.3698389128179367,0.7221601318113278,1.0697178246379293,-2.3571232689268866,-0.38049454933175886,-0.2930111635620177,3.312917512268792,1
-2.8672451349425208,0.3467712558321747,-0.008618639042280461,2.871055343725325,0.9491500659929544,-0.9527328562378956,-0.48542815673501283,1.443196588870316,1.1149671533383032,1.0528016446179569,-3.0647251241861815,-1.6057202110108868,2.628180458623545,-0.6240604028974147,0.1253353268422392,-2.449979539896824,-3.3447822328529693,-3.112880232044727,0.4120621342517926,-1.6368248145776798,1.611174102568615,0.0986245603903111,1.1016828001932115,0.6039143413666275,0.5534261096199635,-0.6283211482109735,0.08939863883546038,1.185203966000726,1.0951040563141643,0.5832217793331709,-2.131089574339835,-1.9908331259412866,1.471519612347439,1.623706553370201,-2.0241432857260673,-0.6911895767186428,-2.4519256693240674,-0.6516568164768786,-1.204382651144343,4.0152058145554035,0.7555460330811054,-0.20127215915835384,-1.8562224462613885,-2.6017993479291954,0.8311514109504562,1.1457748554065965,0.040287578400673284,1.2018469103601432,-1.0947888079427344,0.4549269400159046,0
0.8924221326411717,0.06303933665556762,2.1236895827033226,2.867563354288732,2.340386270908149,-1.1572139916122834,0.31639795366062234,0.024406643117731937,-1.1987773580441186,-0.1708866457914387,-0.07957163214588212,0.5289188585339045,-1.2794145618403971,-1.5419405283120364,1.3717468846905538,-1.0480531190318327,-0.46606536124460873,-0.5883160180953371,1.189936714024462,0.6658194213246792,0.6835695017130278,-2.4418576753079657,1.8059456998254941,-0.3823896191144721,1.1695984739648546,-4.586698080621668,1.285193295122947,-0.8776305476975661,1.738309152666821,1.5812770781309315,0.7365421793123592,1.454279011329158,-0.5210417344023143,0.34023615323045964,-0.6561509327368793,0.04714766716490914,1.3252569496422615,1.2682432122584588,-0.034317280058653095,1.3540130825480199,-1.5282390052019474,-2.078841917801757,-2.2556360945742924,-0.056911948771919685,-0.26044450820411347,0.21246492878684564,-0.09648287407105084,-1.0286917123546178,-0.32085703444482444,-1.9231206381725494,1
